id,created_at,text
662011863551623169,2015-11-04 21:01:42,RT @GrayscaleInvest: Behind #Bitcoin's Enormous Rally https://t.co/9KbEHc5KbJ via @BarrySilbert @ETFtrends @GrayscaleInvest @BitcoinTrust $…
661993068984422400,2015-11-04 19:47:01,RT @GrayscaleInvest: REMINDER: @BitcoinTrust continues its private placement of restricted shares to accredited investors at NAV: https://t…
661578767731662848,2015-11-03 16:20:44,RT @GrayscaleInvest: Our very own @BarrySilbert &amp; @Sonnenshein discuss the @BitcoinTrust w/ Modern Trader $GBTC https://t.co/2MPZxOWCck
661293689436811264,2015-11-02 21:27:56,"RT @GrayscaleInvest: miss our October newsletter? don't want to miss the next one?

SIGN UP here --&gt; https://t.co/l5SlvylrOi 

cc: @Bitcoin…"
660195396828962818,2015-10-30 20:43:43,"RT @GrayscaleInvest: EXCITING day for @BitcoinTrust (symbol: $GBTC) - trading volume hit an all-time high: 36,698 shares and &gt;$1.2MM in not…"
659724152589414400,2015-10-29 13:31:09,RT @GrayscaleInvest: Keep up w/ the latest in the digital currency investing space.. SIGN UP for our monthly newsletter -&gt; https://t.co/l5S…
659038576978567169,2015-10-27 16:06:55,"RT @GrayscaleInvest: at @money2020 today? hear from @BitcoinTrust creator, @barrysilbert, for the opening of #Bitcoin World w/ @johnbiggs a…"
656526552612675585,2015-10-20 17:45:02,RT @GrayscaleInvest: TUNE IN NOW! our very own @BarrySilbert is about to take the stage #Buttonwood https://t.co/eVW69rhPo1 via @TheIdeasEc…
654764886765912064,2015-10-15 21:04:48,RT @OTCMarkets: Looking forward to soon sharing our launch #OTCQX CEO video. Thx to @barrysilbert @GrayscaleInvest (OTCQX: $GBTC) http://t.…
654761576067567621,2015-10-15 20:51:39,RT @GrayscaleInvest: Coming Soon! &gt;&gt; @BitcoinTrust Creator @BarrySilbert's exclusive discussion w/ @OTCMarkets on OTCQX: $GBTC #bitcoin htt…
647448770423205889,2015-09-25 16:33:10,RT @GrayscaleInvest: ⭐️CELEBRATE WITH US!⭐️ Our @BitcoinTrust turns 2 today! Learn more: http://t.co/i1m0CZlcbn #bitcoin $GBTC http://t.co/…
647165318238982144,2015-09-24 21:46:50,RT @GrayscaleInvest: WE'RE LIVE! Have you tuned into #BitcoinAlley?! --&gt; http://t.co/xnUzUmmuew  feat. @BKBrianKelly @barrysilbert @CathieD…
646779463527632896,2015-09-23 20:13:35,RT @GrayscaleInvest: #BitcoinAlley - LIVE tomorrow at 530pm! --&gt; http://t.co/xnUzUmmuew  feat. @BKBrianKelly @barrysilbert @CathieDWood htt…
646365905979633668,2015-09-22 16:50:15,"RT @GrayscaleInvest: Be sure to follow us! --&gt; http://t.co/Drr500daux 

#BitcoinAlley - 530pm ET this Thurs 9/24

feat @BKBrianKelly @barry…"
646042164280066049,2015-09-21 19:23:49,RT @GrayscaleInvest: 6/ Have questions for our panelists?  Be sure to post them w/ the hashtag #BitcoinAlley and our moderator @BKBrianKell…
646042154687721473,2015-09-21 19:23:47,"RT @GrayscaleInvest: 5/ This hour long panel discussion will cover the economics, the regulation, and the innovation surrounding #bitcoin"
646042141316247552,2015-09-21 19:23:44,RT @GrayscaleInvest: 4/ We'll be broadcasting the panel...Be sure to follow us on Periscope and tune in LIVE on 9/24 at 530pm! --&gt; http://t…
646042131975512065,2015-09-21 19:23:41,"RT @GrayscaleInvest: 3/ This Thursday (9/24) 530pm ET join @barrysilbert, @BKBrianKelly, @CathieDWood, Dr. Arthur Laffer Sr., &amp; Vivian Maes…"
646042121905020928,2015-09-21 19:23:39,"RT @GrayscaleInvest: 2/ Look no further…some of Silicon Alley's brightest minds will dissect #bitcoin, brought to you by @GrayscaleInvest &amp;…"
646042112228655104,2015-09-21 19:23:37,RT @GrayscaleInvest: 1/ Curious about #bitcoin? Want to learn about this disruptive innovation from a panel of industry leaders?!
644874070459154432,2015-09-18 14:02:14,RT @ARKwebx0: First ETF to Invest in #Bitcoin ‘Impressed’ by Price Stability. http://t.co/JTtB2TtQiT http://t.co/PAbwWj9zov
644139511648251905,2015-09-16 13:23:21,RT @Sonnenshein: BitBeat: @ARKInvest puts capital into @GrayscaleInvest's @BitcoinTrust $GBTC http://t.co/QiaUa7jqe4 via @WSJMoneyBeat @pau…
643783405205868544,2015-09-15 13:48:19,RT @GrayscaleInvest: BREAKING: @ARKInvest's @ARKwebx0 Becomes First Public Fund Manager to Invest in #Bitcoin via $GBTC http://t.co/WP4asy7…
639507791166734336,2015-09-03 18:38:33,.@SeekingAlpha article highlights benefits of gaining exposure to #bitcoin through the @BitcoinTrust ($GBTC) http://t.co/cLifvSVb4Q
637336358009335808,2015-08-28 18:50:03,RT @BKBrianKelly: If u want secure and easy $GBTC is the best way.  Best part is u can buy in ur IRA https://t.co/M6fmDhz9HW
634036459520028672,2015-08-19 16:17:26,RT @GrayscaleInvest: .@TheStreet gives 3 Reasons You Should Consider Investing in #Bitcoin http://t.co/9j1eE47NIs - cc: @BitcoinTrust $GBTC
634034600185085952,2015-08-19 16:10:03,"RT @GrayscaleInvest: Investors should consider @BitcoinTrust ($GBTC), says @GilLuria - http://t.co/sGcAU84IWZ - Disclaimer: video not endor…"
631875126242504704,2015-08-13 17:09:04,RT @Sonnenshein: searching for #bitcoin on @google finance? check out @BitcoinTrust $GBTC cc: @GrayscaleInvest http://t.co/DuVNFTGA4i
631828071339945984,2015-08-13 14:02:05,RT @GrayscaleInvest: team member @Sonnenshein speaks w/ Swiss @Dukascopy_TV about @BitcoinTrust's partnership with @xapo https://t.co/VQnbG…
630736921015271424,2015-08-10 13:46:15,RT @GrayscaleInvest: ANNOUNCEMENT: @Xapo appointed Custodian for the @BitcoinTrust’s assets by @GrayscaleInvest » http://t.co/FjuxoCPznk - …
626040480615256064,2015-07-28 14:44:16,".@BitcoinTrust creator, @barrysilbert, discussing all things #bitcoin at @AmerBanker's #bitcoin4bankers $GBTC https://t.co/jKGgt0xNLA"
624236688538271744,2015-07-23 15:16:38,RT @GrayscaleInvest: Will traditional payment providers/processors innovate &amp; incorporate #digitalcurrency? » http://t.co/nugL1INzod #bitco…
620622274966781952,2015-07-13 15:54:15,RT @GrayscaleInvest: Wedbush Report Projects $400 Bitcoin Price By 2016 http://t.co/u04umQCkS6 $GBTC - Disclaimer: report not endorsed or p…
618841979363921920,2015-07-08 18:00:00,RT @Sonnenshein: searching for '#bitcoin' on @YahooFinance? @GrayscaleInvest's @BitcoinTrust has arrived! $GBTC http://t.co/rUnqHVYbpk
618067068437557248,2015-07-06 14:40:46,Thinking of investing in #bitcoin? $GBTC in the public market &amp; eligible investors can buy new shares directly here: http://t.co/OAwfXrVUMG
613422547783299072,2015-06-23 19:05:06,RT @GrayscaleInvest: look who has arrived on @MorningstarInc --&gt; @BitcoinTrust! #bitcoin $GBTC http://t.co/HAd3W7Y7Gj
606563165522911232,2015-06-04 20:48:22,"RT @GrayscaleInvest: Today marks 1-month since the @BitcoinTrust began trading on @OTCMarkets's OTCQX! $GBTC #bitcoin – for info, visit htt…"
598162153250627584,2015-05-12 16:25:45,"RT @GrayscaleInvest: You can now view the real-time, approximate, per-share NAV for our @BitcoinTrust on @TradeBlock's Markets page https:/…"
595312754841518083,2015-05-04 19:43:15,RT @GrayscaleInvest: Reminder: @BitcoinTrust continues its private placement of restricted shares to accredited investors at NAV: http://t.…
595260529616277504,2015-05-04 16:15:44,"RT @GrayscaleInvest: BREAKING: the first trades in $GBTC have printed on OTCQX! -- for the most up-to-date data, pls visit http://t.co/T5dF…"
595259076977795072,2015-05-04 16:09:57,RT @barrysilbert: Incredibly proud of @GrayscaleInvest team and our partners that helped make @BitcoinTrust the first publicly traded bitco…
593569299849203712,2015-04-30 00:15:23,RT @GrayscaleInvest: .@BitcoinTrust Prepares For Trading http://t.co/AXhnf6GbCP via @bravenewcoin - @GrayscaleInvest $GBTC
591713913026273280,2015-04-24 21:22:45,RT @GrayscaleInvest: Eligible $GBTC shareholders are in receipt of instructions on how to deposit their shares into their investment accoun…
591713900569165824,2015-04-24 21:22:42,RT @GrayscaleInvest: UPDATE: @BitcoinTrust's DTC process is now complete.
587704273779195904,2015-04-13 19:49:52,RT @GrayscaleInvest: 3/ …confirmation shortly and will provide an update when the process is complete.
587704265155686402,2015-04-13 19:49:50,RT @GrayscaleInvest: 2/ …before the existing $GBTC shareholders can begin depositing shares into their brokerage accounts. We expect…
587703437837611009,2015-04-13 19:46:33,RT @GrayscaleInvest: 1/ UPDATE: We are awaiting final confirmation from DTCC that eligible @BitcoinTrust shares are held in street name…
586603089072881664,2015-04-10 18:54:09,RT @Sonnenshein: The latest thoughts on gaining exposure to #bitcoin http://t.co/9LTZzpu572 via @WSJ @aprior cc: @GrayscaleInvest @BitcoinT…
581158132501598209,2015-03-26 18:17:50,Follow @GrayscaleInvest for thought leadership and to be able to participate in the digital currency revolution
581158078437060608,2015-03-26 18:17:37,Introducing: @GrayscaleInvest (sponsor of @BitcoinTrust) – the investment community's trusted authority on digital currency investing
577817123558461440,2015-03-17 13:01:52,Catch @barrysilbert this morning for Breaking #Bitcoin: Flash in Pan or Future of Money? w/ @jerallaire @MaryJDent @paulvigna #sxsw #SXSWBTC
575766281334489088,2015-03-11 21:12:33,Public posting of BIT's Financials &amp; Disclosure Statement ($GBTC) completed today as part of our application to OTCQX http://t.co/Gp2OnVXh8d
573147808221564929,2015-03-04 15:47:40,Bitcoin’s golden moment: BIT gets FINRA approval http://t.co/RC2jlohPbt via @CNBC @BKBrianKelly $GBTC
572153112032518144,2015-03-01 21:55:06,Breaking: Bitcoin Investment Trust gets FINRA’s OK to become first public #bitcoin fund http://t.co/gL6nh0Xo38 via @WSJ @mikejcasey
568065907643326464,2015-02-18 15:14:01,Interested in joining our team?! The BIT is looking for an Acct Exec &amp; a Marketing Manager -- details/apply » http://t.co/DIhjB8XC1H
560906567856689152,2015-01-29 21:05:21,1/ “I like the concept of [#bitcoin] because it’s spawning a lot of innovation and thinking about how you transfer money around the world…”
560906560210481152,2015-01-29 21:05:19,"2/ “how you store money, all those kinds of things.” - Vikram Pandit, Former Citigroup CEO #ExecsOnBitcoin"
560545479868821504,2015-01-28 21:10:31,"3/ “Bitcoin addresses these concerns. That's why so many believe it represents the future.” -Richard Branson, Virgin CEO #ExecsOnBitcoin"
560544159933931520,2015-01-28 21:05:16,"2/ “There’s a real desire for greater levels of control, freedom and scrutiny over what happens with our money…”"
560543148792115202,2015-01-28 21:01:15,"1/ “I have invested in #bitcoin because I believe in its potential, the capacity it has to transform global payments is very exciting…”"
560438560835506176,2015-01-28 14:05:40,"1/ “By our calculation, if you use the blockchain, you can cut the cost of managing a high volume device network by 99%...”"
560438525024567296,2015-01-28 14:05:31,"2/ ""I think that demand for the blockchain technology…is going to be colossal.” – Paul Brody, IBM’s “Adept” project lead #ExecsOnBitcoin"
560181761603559424,2015-01-27 21:05:14,"2/ “The protocol of bitcoin is going to be important.” – Kenneth Chanault, American Express CEO #ExecsOnBitcoin"
560180631507042304,2015-01-27 21:00:44,"1/ “At the end of the day I think there's a lot of room for growth [in #Bitcoin].” – Kenneth Chanault, American Express CEO #ExecsOnBitcoin"
560075422164332544,2015-01-27 14:02:40,"2/ “No one can argue there is a large audience out there using this type of currency."" – Brad Smith, Intuit CEO #ExecsOnBitcoin"
560073550456184832,2015-01-27 13:55:14,"1/ ""[#Bitcoin is] an increasingly growing alternative currency &amp; our customers were asking for it.” – Brad Smith, Intuit CEO #ExecsOnBitcoin"
559845831428554752,2015-01-26 22:50:22,"2/ “At PayPal, we're going to have to integrate digital currencies into our wallet."" – John Donahue, CEO of eBay #ExecsOnBitcoin"
559844618549100545,2015-01-26 22:45:33,"1/ “There's no doubt that digital currency is going to play an important role going forward.” – John Donahue, CEO of eBay #ExecsOnBitcoin"
559814962047369216,2015-01-26 20:47:42,"2/ “It's more a question of a 3-to-5 year horizon, not a daily horizon."" –Reid Hoffman, LinkedIn co-founder #ExecsOnBitcoin"
559814846133596162,2015-01-26 20:47:14,"1/ ""I don't check [the #bitcoin price] every day…”"
558747802545979393,2015-01-23 22:07:11,Bitcoin Investment Trust 1/23/15: most recent NAV/share $22.32; Net Assets $30.97MM
558370907803365377,2015-01-22 21:09:33,Bitcoin Investment Trust 1/22/15: most recent NAV/share $22.46; Net Assets $31.15MM
555117916623220736,2015-01-13 21:43:19,Bitcoin Investment Trust 1/13/15: most recent NAV/share $23.60; Net Assets $32.71MM
554749464347688960,2015-01-12 21:19:13,Bitcoin Investment Trust 1/12/15: most recent NAV/share $26.16; Net Assets $36.27MM
553677530734284800,2015-01-09 22:19:44,Bitcoin Investment Trust 1/9/15: most recent NAV/share $27.82; Net Assets $38.50MM
553298328000421888,2015-01-08 21:12:55,Bitcoin Investment Trust 1/8/15: most recent NAV/share $28.23; Net Assets $39.07MM
552934229374697473,2015-01-07 21:06:07,Bitcoin Investment Trust 1/7/15: most recent NAV/share $28.23; Net Assets $39.07MM
552920606426271744,2015-01-07 20:11:59,Latest state of #bitcoin report out from @coindesk  http://t.co/1hbfSUMR6E
552819552342769664,2015-01-07 13:30:26,Want to invest in the BIT using an IRA? You can with @PenscoTrust @TheEntrustGroup @IRAServices @MidlandIRA @mtrustcompany Equity Institn'l
552590293091221504,2015-01-06 22:19:27,Bitcoin Investment Trust 1/6/15: most recent NAV/share $27.02; Net Assets $37.40MM
552210683203698689,2015-01-05 21:11:01,Bitcoin Investment Trust 1/5/15: most recent NAV/share $26.32; Net Assets $36.39MM
552202997292613632,2015-01-05 20:40:28,Marc Andreessen’s thoughts on the state of Bitcoin RT @pngmarca: .@pmarca's latest #tweetstorm... http://t.co/0TQhkyE33b
551126167189995521,2015-01-02 21:21:32,Bitcoin Investment Trust 1/2/15: most recent NAV/share $30.64; Net Assets $42.36
550411416986206209,2014-12-31 22:01:22,Will 2015 be #bitcoin’s year? http://t.co/MNltSIXTCJ
550399095870087170,2014-12-31 21:12:25,Bitcoin Investment Trust 12/31/14: most recent NAV/share $30.48; Net Assets $42.13
550366260333379587,2014-12-31 19:01:56,"VCs invested in #bitcoin startups at 3x the rate of 2013, and many regulators recognized the technology's potential. http://t.co/9AqeKFn8bi"
550305646982479874,2014-12-31 15:01:05,"Despite declines, many of #bitcoin's fundamentals improved in 2014. @cointelegraph offers a good year in review. http://t.co/w45ausr5sS"
550036505847406594,2014-12-30 21:11:36,Bitcoin Investment Trust 12/30/14: most recent NAV/share $30.44; Net Assets $42.08
549673265359093760,2014-12-29 21:08:13,Bitcoin Investment Trust 12/29/14: most recent NAV/share $30.74; Net Assets $42.50
548642832160800768,2014-12-27 00:53:39,Bitcoin Investment Trust 12/26/14: most recent NAV/share $31.50; Net Assets $43.54
547898709892018176,2014-12-24 23:36:46,Bitcoin Investment Trust 12/24/14: most recent NAV/share $32.14; Net Assets $44.41MM... &amp; HAPPY HOLIDAYS to everyone!
547498162332893185,2014-12-23 21:05:08,Bitcoin Investment Trust 12/23/14: most recent NAV/share $32.50; Net Assets $44.90MM
547139207534477313,2014-12-22 21:18:47,Bitcoin Investment Trust 12/22/14: most recent NAV/share $32.12; Net Assets $44.37MM
546049745412968449,2014-12-19 21:09:39,Bitcoin Investment Trust 12/19/14: most recent NAV/share $30.42; Net Assets $42.03MM
545726324439277568,2014-12-18 23:44:29,Bitcoin Investment Trust 12/18/14: most recent NAV/share $30.52; Net Assets $42.16MM
545329004421865472,2014-12-17 21:25:41,Bitcoin Investment Trust 12/17/14: most recent NAV/share $31.52; Net Assets $43.55MM
544962864172498944,2014-12-16 21:10:46,Bitcoin Investment Trust 12/16/14: most recent NAV/share $32.89; Net Assets $45.44MM
543461180908793856,2014-12-12 17:43:37,Happy #UglySweater Day from all of us @BitcoinTrust! http://t.co/0eNCCHTZ6Y
543098298681556992,2014-12-11 17:41:39,Did you know BIT investments are eligible through several IRA service providers: @PENSCOTrust @TheEntrustGroup @IRAServices @MidlandIRA ?
542341054557872129,2014-12-09 15:32:38,"Announcement: the syndicate we organized in conjunction with our trading division affiliate won 48,000 #bitcoin in the US Marshals auction"
542029082171830273,2014-12-08 18:52:58,"Join @BitcoinTrust TONIGHT at 7PM when @Sonnenshein sits down for a #bitcoin fireside chat w/ @BitcoinCenterNY 

RSVP http://t.co/G0SNEIrSVT"
539482782393978880,2014-12-01 18:14:53,RT @barrysilbert: Only a few days left to join our US Marshals #Bitcoin Syndicate - for info and to get started visit: http://t.co/9EAab9eE…
535540756019445760,2014-11-20 21:10:40,Announcement: Interested in participating in our syndicate for the US Marshals #bitcoin auction? Visit: http://t.co/oIfUn4Nrb6
534761346815242240,2014-11-18 17:33:35,2/ Details to come shortly. Stay tuned!
534761323633328128,2014-11-18 17:33:29,1/ Announcement: @BitcoinTrust will be forming a syndicate to bid in US Marshals bitcoin auction...
532274729454170112,2014-11-11 20:52:39,"RT @barrysilbert: I'm participating in ""Bitcoin: Beyond the Currency"" at @Bloomberg's NYC HQ on Nov 17th 

Request an invite via info@bitco…"
532206399628271617,2014-11-11 16:21:08,"We're excited to share several new self-directed IRA provider options for BIT investments: Madison Trust, @IRAServices, &amp; @MidlandIRA"
529390214897102848,2014-11-03 21:50:37,"Effective today, we are pleased to calculate our NAV using @TradeBlock's XBX Index.  To learn more about XBX, visit http://t.co/93cQ8FcWwg"
527805671149154304,2014-10-30 12:54:12,thanks for the mention @BKBrianKelly!  - Read Brian's post on @YahooFinance for thoughts on #bitcoin and gold http://t.co/TYixXZgOyD
527157495455039488,2014-10-28 17:58:35,"2/ As our admin costs to facilitate new investments have decreased, we are pleased to pass these savings on to our investors."
527157450550837248,2014-10-28 17:58:24,"1/ Good news! Effective today, we are dropping our 0.50% front-end fee typically charged on new investments."
519152294534082560,2014-10-06 15:48:47,RT @Sonnenshein: time to talk payments and #bitcoin w/ @barrysilbert &amp; @OneMorePeter at the @TradingTalkRBLT 6th Annual FinTech Summit http…
518015620626276352,2014-10-03 12:32:02,"RT @EllevateNtwk: Register for #JamSession ""#Bitcoin 101"" with @barrysilbert on October 9th! https://t.co/sMib5o18Nw #InvestInYourself"
516731084193931264,2014-09-29 23:27:45,after an exciting day @sibos it's time for a party w/ our friends @circlebits #bitcoinbash http://t.co/ZFrDzaM0fG
516570159096791040,2014-09-29 12:48:18,"RT @Sibos: .@jjpeerless: Yes, you can watch @BitcoinTrust @barrysilbert speak @Innotribe #Sibos via this live stream: http://t.co/cme68t5RxB"
516549612589813760,2014-09-29 11:26:39,hello Boston! Be sure to hear our very own @barrysilbert participate in several digital currency panels @Sibos throughout the day! #bitcoin
515512541901246465,2014-09-26 14:45:42,Is #boston ready for @barrysilbert &amp; team!? We look fwd to seeing @Sibos VIPs at our #Bitcoin Bash on Monday night! http://t.co/L2Yhb7o3fO
514152725106286592,2014-09-22 20:42:16,interested in attending our #Bitcoin @Sibos Bash? visit: https://t.co/mxdiZJuGBl for more information
514151029844086785,2014-09-22 20:35:32,1 week countdown to @Sibos...we're hosting a party in Boston w/ @circlebits on 9/29 and have a few VIP spots left for those interested...
509786992314687488,2014-09-10 19:34:25,Want to join us at @Sibos? @BitcoinTrust has teamed up w/ @circlebits to host a VIP #bitcoin party on Sept 29: https://t.co/4EfXyjqnKc
496369455753351168,2014-08-04 18:57:55,Curious about #Bitcoin &amp; Wall St? Listen to @barrysilbert speak at a free webinar @paymentweek 8/12. Register today! http://t.co/GOG39WzSDM
487342511212752897,2014-07-10 21:08:03,Good article on #bitcoin and how to invest in bitcoin via IRAs by @TheEntrustGroup - read it here: http://t.co/xL00d160Li
487302862050189312,2014-07-10 18:30:30,"Check out our newest Bitcoin Buzz, a roundup of recent news and events in the #bitcoin world: http://t.co/iT4CeaD8Zw"
486841013429088256,2014-07-09 11:55:17,RT @adamlashinsky: I have no doubt @barrysilbert of @BitcoinTrust is going to light it up next week at #FortuneTech in Aspen in conversatio…
483969416406007808,2014-07-01 13:44:35,Four predictions on what #bitcoin will look like in 10 years from @barrysilbert via @EntMagazine --&gt; http://t.co/fkgodd7x8u
481850232750501888,2014-06-25 17:23:42,Under 24 hours left to participate with @SecondMarket &amp; @BitcoinTrust in US Marshals bitcoin auction. Details/access: http://t.co/PUEF1yZ7CL
479994444260048896,2014-06-20 14:29:28,.@SecondMarket and @BitcoinTrust now accepting orders for syndicate in US Marshals bitcoin auction. Details/access: https://t.co/8peYaoeyO4
477933614307762176,2014-06-14 22:00:27,2/Register here to receive info about how to participate in the bidding syndicate for US Marshals bitcoin auction: http://t.co/MOksIZb6nA
477933445319233536,2014-06-14 21:59:47,1/Announcement: @BitcoinTrust and SecondMarket's bitcoin trading desk will be forming a syndicate to bid in US Marshals bitcoin auction...
476080557601067008,2014-06-09 19:17:04,"Check out our new factsheet, updated for June 2014 ---&gt; http://t.co/BVE4fXVWcD"
472391353352331264,2014-05-30 14:57:29,Updated fact sheet is now live on our site. Visit http://t.co/mgg8aPXSfZ for latest performance info.
471371738350354432,2014-05-27 19:25:54,BIT’s GM @Kinitsky will be discussing the future of #bitcoin at the Boston FinTech meetup on 6/3 http://t.co/GsYUhktfJ5
471346379856818176,2014-05-27 17:45:08,Jack Tatar (@Safe4Retirement) makes a bet on bitcoins through his retirement account via @marketwatch http://t.co/8cHh4rXrmd
469566045272178688,2014-05-22 19:50:43,Why I'm adding bitcoins to my retirement portfolio by Jack Tatar (@Safe4Retirement) via @marketwatch http://t.co/qxUv4Zro52
469108773106511872,2014-05-21 13:33:41,Three Types of Disruptors Banks Need to Watch http://t.co/0LlxxTSGTO via @AmerBanker
468488879973367808,2014-05-19 20:30:27,"Interested in investing in #bitcoin without having to worry about buying, storing &amp; safekeeping? Visit http://t.co/mgg8aPXSfZ to learn more"
468429195190992896,2014-05-19 16:33:17,Federal Reserve: Bitcoin Potential 'Boon' for Global Commerce http://t.co/QnLtSpRkDE via @coindesk
466998562765938688,2014-05-15 17:48:28,"Interested in investing in #bitcoin through your retirement account (IRA, 401k). Visit http://t.co/mgg8aPXSfZ to learn more."
466678425407594496,2014-05-14 20:36:21,Over the past month bitcoin achieved significant milestones. Take a look at our recent #bitcoin buzz to learn more http://t.co/S9K922ViKK
466629183503093760,2014-05-14 17:20:41,New issue of #bitcoin buzz is live!  Visit http://t.co/1gG03bnmyF to see the latest news that caught our attention.
466272916163018752,2014-05-13 17:45:00,"ICYMI check out our infographic on #bitcoin sentiment. More you learn about bitcoin, more positive you become http://t.co/gRfqVwhsaZ"
466224737954578433,2014-05-13 14:33:34,".@richardbranson ""banking as we know it is in the midst of enormous change &amp; innovation"" via @businessinsider  http://t.co/U4yVBbplob"
466204354073350145,2014-05-13 13:12:34,Congratulations to @BitPay on the $30 million raise http://t.co/nGRYMSkOox
465896212357730304,2014-05-12 16:48:07,New #bitcoin buzz being released this week. Sign up to receive our monthly newsletter via http://t.co/U4yVBbplob
464810587827208194,2014-05-09 16:54:14,"RT @coindesk: Bobby Lee, Brock Pierce Join Bitcoin Foundation’s Board of Directors http://t.co/udol09CQOL"
464798303927160832,2014-05-09 16:05:25,Interested in receiving our monthly #bitcoin newsletter?  Visit http://t.co/2rwLUBdfr4 and sign up today!
464594337243086848,2014-05-09 02:34:56,Bitcoin survey results are live - provides insight into how folks f/ Wall St to Silicon Valley view #bitcoin http://t.co/kiDbBJHkjO
464486259705262081,2014-05-08 19:25:28,"Survey findings suggest the more people know, the more positive they are on #bitcoin  http://t.co/kiDbBJHkjO"
464437585214197760,2014-05-08 16:12:03,74% of survey respondents believe #bitcoin will become an alternative currency. See all findings here http://t.co/kiDbBJHkjO
464387093717086209,2014-05-08 12:51:25,Bitcoin sentiment survey results are live!  View our infographic for insight into how the public views #bitcoin http://t.co/kiDbBJHkjO
464149761898336256,2014-05-07 21:08:21,"RT @coindesk: Survey Finds Silicon Valley, Wall Street Bullish on Bitcoin http://t.co/ITkLlJf1lb"
464119307665154048,2014-05-07 19:07:20,66% of survey respondents said they plan to purchase #bitcoin in 2014. View all results here http://t.co/kiDbBJHkjO
464106971508248577,2014-05-07 18:18:19,@Bitstamp we surveyed over 1k ppl f/ Wall Street to Silicon Valley on bitcoin sentiment. Check out our findings http://t.co/kiDbBJHkjO
464106715953524736,2014-05-07 18:17:18,@coindesk we surveyed over 1k ppl f/ Wall Street to Silicon Valley on bitcoin sentiment. Check out our findings http://t.co/kiDbBJHkjO
464106495672860672,2014-05-07 18:16:25,@coinbase we surveyed over 1k ppl f/ Wall Street to Silicon Valley on bitcoin sentiment. Check out our findings http://t.co/kiDbBJHkjO
464106146899701764,2014-05-07 18:15:02,@filmannex we surveyed over 1k ppl f/ Wall Street to Silicon Valley on bitcoin sentiment. Check out our findings http://t.co/kiDbBJHkjO
464093416809574400,2014-05-07 17:24:27,"Here's what 1,000 people think about bitcoin http://t.co/AmB4rXyeRy via @businessinsider @rjwile"
464087755619069952,2014-05-07 17:01:57,We surveyed over 1k people f/ Wall St. to Silicon Valley on #bitcoin &amp; have released the results! View findings here http://t.co/kiDbBJHkjO
464063759993278465,2014-05-07 15:26:36,"RT @barrysilbert: Now that ""China banned bitcoin"" has been fully priced in, I predict the country's efforts to curtail will backfire and dr…"
463661700588503040,2014-05-06 12:48:58,Stay up-to-date on the latest #bitcoin news by visiting http://t.co/U4yVBbplob and subscribing to our bitcoin buzz newsletter
463376936094679040,2014-05-05 17:57:25,"Interested in investing in #bitcoin without having to worry about buying, storing &amp; safekeeping? Visit http://t.co/mgg8aPXSfZ to learn more"
462328899117252608,2014-05-02 20:32:53,BIT is up nearly 250% since inception. Visit http://t.co/mgg8aPXSfZ to see additional performance stats.
462244242317139968,2014-05-02 14:56:30,Updated BIT Fact Sheet &amp; Investor Deck are now live. Visit http://t.co/mgg8aPXSfZ to see the latest performance info.
461553955265609729,2014-04-30 17:13:32,Investing in #bitcoin through a retirement acct is now possible w/ the Bitcoin Investment Trust. Visit http://t.co/mgg8aPXSfZ to learn more
461486471565037569,2014-04-30 12:45:23,Bitcoin pricing now available on @Bloomberg http://t.co/3DXtqMEmD6 via @WSJ
459419276068524032,2014-04-24 19:51:05,Want to receive our next issue of #bitcoin buzz?  Subscribe today via http://t.co/U4yVBbplob
459350671482187776,2014-04-24 15:18:29,"Did you know you can invest in bitcoin via your retirement account (IRA, 401k)? Visit http://t.co/mgg8aPXSfZ to learn more."
459335865958170624,2014-04-24 14:19:39,RT @coindesk: State of Bitcoin Q1 2014 Report Shows Venture Capital Soaring http://t.co/Uw4cGLVWli #BTCReport2014 http://t.co/fdyyafay5I
459035785447366656,2014-04-23 18:27:14,Cool 2-minute video on #bitcoin. Check it out:  http://t.co/MRcTHph6IE
458640158737580032,2014-04-22 16:15:09,Interested in receiving our monthly #bitcoin newsletter?  Visit http://t.co/2rwLUBdfr4 and subscribe today!
458589455784628224,2014-04-22 12:53:41,ICYMI @barrysilbert’s interview on why we launched the #bitcoin trust via @CNBCAsia @CNBCWorld http://t.co/uwdQtcjh5I
458272103541010432,2014-04-21 15:52:38,Interested in investing in #bitcoin through your IRA or 401k? Visit http://t.co/mgg8aPXSfZ for more information
456900060081823744,2014-04-17 21:00:37,@1000btcpage we are hiring in marketing!  Please visit http://t.co/DYE8ALQvtG to learn more.
456500781613457408,2014-04-16 18:34:02,40% increase in bitcoin’s price over the last week. Learn more about investing in the Bitcoin Investment Trust at http://t.co/Dc10RjfL1s
456420676338188288,2014-04-16 13:15:43,.@MThompsonCNBC’s The Bitcoin Uprising is now live!  Watch it here: http://t.co/vqkMa0Vq5C
456188998554497024,2014-04-15 21:55:07,Check out the trailer for @CNBC’s “The Bitcoin Uprising”  http://t.co/vqkMa0Vq5C. Full show will be published tomorrow morning.
456148336353882113,2014-04-15 19:13:32,"RT @barrysilbert: Attn: Bitcoin community
Please retweet this tweet:
https://t.co/tVDZ3fNIpf"
